,model_1,model_2,model_3,model_4,model_5,model_6,model_7,model_8,model_9,model_10,model_11,p_val_21,p_val_31,p_val_41,p_val_42,p_val_43,p_val_51,p_val_52,p_val_61,p_val_62,p_val_63,p_val_64,p_val_71,p_val_73,p_val_87,p_val_97,p_val_98,p_val_82,p_val_53,p_val_95
60,-127.03251395629135,-127.03223749246627,-127.03250510721972,-127.03223189258176,-127.03255540641689,-127.34479339975263,-125.22665015245593,-127.03208769544312,-126.99115069207357,-127.03223951660081,-127.03208209440118,1.0,1.0,1.0,1.0,1.0,0.9999792751519945,0.9998410556576784,0.8554396585110692,0.8553214176235274,0.8554358735960341,0.8553190227763044,1.0,1.0,0.405465791002921,0.4138505876019919,1.0,1.0,0.9999748507176635,1.0
61,-130.3313613489858,-130.33558868174057,-130.45666961300438,-130.33558071046144,-130.3313461603421,-130.76920467980133,-129.0562221210684,-130.3385752146626,-130.3798625207457,-130.33557296750905,-130.3385674604595,0.9978885658423947,0.9392682803486481,0.9978925430744711,1.0,1.0,1.0,1.0,0.8033846484976328,0.8050845314771533,0.8553303303284376,0.8050813227067852,1.0,1.0,0.5266724046428489,0.5159114174539802,0.9795679684486868,0.9985078479065987,1.0,0.9760336846516978
62,-111.50197075184076,-112.78929427776734,-111.50196640031248,-112.78929078369254,-111.5019651637852,-111.50944633794256,-111.61407423966847,-113.02666419137375,-112.99589306639027,-112.78928935819582,-113.0266602170538,0.5253651349652517,1.0,0.5253660527985942,1.0,1.0,1.0,1.0,0.9962691838021587,1.0,0.9962670161577553,1.0,0.9454902112605891,0.9454881540991327,0.4934691297058825,0.5011201364343758,1.0,0.8880875426327124,1.0,0.47380285984407167
63,-122.66851488267764,-122.66836482125686,-124.6476347779921,-122.66836193115489,-124.63485872310108,-121.08889948860696,-122.40049522479845,-122.66832445355931,-122.6496105531304,-122.66836862300312,-122.66832139084451,1.0,0.3717402401979094,1.0,1.0,1.0,0.3741225280137276,0.3740944583877326,1.0,1.0,1.0,1.0,1.0,1.0,0.8746647452061495,0.8828873489358631,1.0,1.0,1.0,1.0
64,-135.2074732626198,-135.19001524082898,-135.97045894851962,-135.18996546517297,-136.0297582507775,-136.20575184440494,-133.10418032275356,-135.1804331905249,-134.59571255092033,-135.18989517704404,-135.94306460202895,1.0,0.6828412731698015,1.0,1.0,1.0,0.6628924666191327,0.6571312524875588,0.607052930904926,0.6017770195011054,0.8890103084819988,0.6017620427645167,1.0,1.0,0.3541175234186053,0.47437073858938206,1.0,1.0,0.9707855876109173,1.0
65,-114.91379388046985,-114.90081586438305,-114.91554310356403,-114.90094821295207,-115.15564342818232,-115.32144719309744,-112.95579754662819,-114.8901120309059,-113.97919119562167,-115.15545514182782,-114.90930554188483,1.0,0.9991257708141086,1.0,0.9999338279049572,1.0,0.8861006150179879,0.8803693163322507,0.8156037386929049,0.8103284137959031,0.8163173871777264,0.810382038473174,1.0,1.0,0.38016221257909844,0.5994775071926565,1.0,1.0,0.8868759478558685,1.0
66,-122.96953267899943,-122.95913012283629,-125.16972399457433,-125.1697546623839,-124.0368034757829,-122.97494599870262,-119.56545809106527,-122.9693946851288,-124.0308235140759,-124.0368279792254,-125.16967346343489,1.0,0.3328392435096126,0.332834139823474,0.3311074712416068,1.0,0.5864690409465465,0.583426571601974,0.9972969998495789,0.9921232475495777,1.0,1.0,1.0,1.0,0.18232430225815913,0.10724034897122332,0.5881846119415178,0.9948808665065224,1.0,1.0
67,-116.25341375436,-116.27640566639369,-117.07351946370488,-117.15192798407361,-119.56996091033656,-120.3193119579768,-120.07829883540143,-116.4444143556961,-119.4362033235202,-119.57514707363279,-117.23351415587524,0.9885698699997321,0.6636151740467073,0.6381020120926544,0.645479931623677,1.0,0.19046752374293757,0.19266976419480517,0.130948769890289,0.1324628373413044,0.19732636475408932,0.20521604290330123,0.14771913561556027,0.22259758575858501,1.0,1.0,0.22404810764538016,0.9194272614956871,0.2870150219463363,1.0
68,-136.15791116717068,-136.6554666592969,-136.71151922222802,-136.6511801836063,-136.71158200501444,-137.77795793638865,-135.5272699486521,-136.61589073421834,-137.01051596756878,-136.65545013972007,-137.20033143574062,0.7797532573587135,0.7582030694812822,0.7814262462159979,1.0,1.0,0.7581792688041672,0.9723322880014318,0.44484766351264216,0.5704979867855773,0.5867130870585642,0.5692765832563035,1.0,1.0,0.5802417843242185,0.47634018318073756,0.8209339555501151,1.0,0.9999686090994971,0.8611668721805299
69,-117.41673214578788,-117.4165865915133,-117.4167222905981,-117.41657696045195,-117.41671818520877,-118.15364536180101,-115.82662991030088,-117.41656195366593,-117.39994103897675,-117.41657286773935,-117.41655234904457,1.0,1.0,1.0,1.0,1.0,1.0,0.9999342053168295,0.6918012275811651,0.6917508821002698,0.6917978186733724,0.6917475509606996,1.0,1.0,0.45159657915384166,0.4553651910164308,1.0,1.0,1.0,1.0
70,-140.60147672522913,-140.9557062456337,-140.70616982838206,-141.05836831989325,-140.67576174549487,-140.6015601450925,-139.87410287607767,-140.97666530611937,-140.8594410234226,-141.02633839021334,-141.07781617111144,0.8376836462619792,0.9489999324271657,0.7957694288616604,0.9499641450715268,1.0,0.9635388115202153,1.0,0.9999582909381679,1.0,1.0,1.0,1.0,1.0,0.57621108694998,0.6109934294256978,1.0,0.989575188724391,1.0,0.9122514274002593
71,-124.3272889349785,-124.32704802567338,-124.41659946270707,-124.41636287212407,-124.39196779639377,-124.33716467172485,-122.26270351046765,-124.32690652317268,-124.35862969552815,-124.30523432045504,-124.41624527410593,1.0,0.956327105524074,0.956440241209369,0.9563250404707916,1.0,0.9681778969907532,0.968061282482076,0.9950743028573072,0.9949544487465228,1.0,1.0,1.0,1.0,0.356257495951769,0.3506512663638792,0.9842635463068301,1.0,1.0,1.0
72,-130.6102053487931,-130.61012319696619,-130.70966281321896,-130.7095628903396,-130.89990635330423,-130.99581281590753,-129.04043486511387,-130.6100632218137,-130.59460545317899,-130.59616325821912,-130.70953612956052,1.0,0.9514874974035474,0.9515350362762925,0.9514959519082087,1.0,0.8651516216593695,0.8651160854960753,0.8246438081640893,0.824609935862064,0.8666890636129287,0.8666457636612359,1.0,1.0,0.4562044665765824,0.45974407913172755,1.0,1.0,0.9092622068290186,1.0
73,-109.84923992102756,-110.50771607879756,-109.84923885294722,-110.50770979297832,-110.22463868408616,-111.38291765334955,-108.6479969322657,-110.44385497110704,-110.23208711525177,-110.50769833208909,-110.44628118122705,0.7194717053336758,1.0,0.7194739665717731,1.0,1.0,0.8288638415640838,1.0,0.46447903041983096,0.6455834565508247,0.4644787823694375,0.6455814275435574,1.0,1.0,0.4074125300928779,0.452917589585768,1.0,1.0,0.8288633989176164,0.9962827107070468
74,-122.64488685955524,-122.64481308758573,-122.64488280895497,-122.64480920223883,-122.77786456395927,-123.1367219151893,-120.11632825690742,-122.64466264333566,-122.69702956217148,-122.63661260143681,-122.64465875814636,1.0,1.0,1.0,1.0,1.0,0.9356733464956394,0.935638833899364,0.7819867144175394,0.781957870599482,0.7819851306613458,0.7819563515121635,1.0,1.0,0.28247444484471823,0.2751742755864352,0.9741563550561324,1.0,0.9356714514782045,1.0
75,-117.6906790795939,-119.78496509915615,-117.69063980496026,-119.78492258869565,-117.69063375887009,-118.24228615059818,-118.25738551486833,-119.60511508437759,-119.49267034664655,-119.7849159545043,-119.60506996680004,0.350938947363374,1.0,0.3509464067307795,1.0,1.0,1.0,1.0,0.7589620252080602,1.0,0.758947121376649,1.0,0.7532536783807036,0.753238886644807,0.5097347509410993,0.5392141830309981,1.0,1.0,1.0,0.40615586306001805
76,-110.54076719714143,-111.28900466257011,-111.29382193381943,-112.02214678761354,-111.64347875185155,-111.46482037515625,-110.86654519916846,-111.1318973073216,-112.24280672456456,-112.36620398214762,-111.89779646555965,0.6878952313120079,0.6862403361716064,0.4767849180985271,0.6931068808096916,1.0,0.576168124908037,0.8375812168506007,0.6300055884959515,0.9158452622129032,0.9180538585222532,1.0,0.849685497409439,1.0,0.8757487413975007,0.5025145105758098,0.5738112849284921,1.0,0.8396010763843469,0.7410671875370032
77,-141.75660257019078,-141.76049273907788,-144.15403286901346,-141.7605005694202,-141.8361929433242,-141.8028037850917,-139.73370965932202,-141.75387894269178,-141.8636217143616,-141.76050395851374,-141.82464973420963,0.9980568060073038,0.3015814501910707,0.9980528984517271,0.999996084836501,1.0,0.9609862418892621,0.9628572603333657,0.9771641688320459,0.9790666853334348,1.0,0.979070518554592,1.0,1.0,0.3641881527680605,0.344743013639273,0.9466068871790803,1.0,1.0,0.986379228226062
78,-134.15506215969577,-136.15408480018536,-134.15504204373093,-136.1540477095873,-134.15502869053796,-135.4483412739977,-134.89118681461932,-135.89427344282478,-135.1585691985769,-136.15404507685753,-135.89423653315873,0.3680592603401151,1.0,0.36806608617245135,1.0,1.0,1.0,1.0,0.5238030326837909,1.0,0.5237977643085903,1.0,0.6920740451258574,0.6920670842922829,0.6055953143432606,0.8748601867363412,1.0,1.0,1.0,0.605457896186466
79,-115.73271277258388,-116.91859663054885,-116.97040078389833,-118.2871057678507,-116.59096059372843,-117.23720406514803,-116.76110126413664,-116.60677288639619,-117.54465841809946,-117.87733682475093,-117.96288974332563,0.5526988897154884,0.5385666578935443,0.2788178723393294,0.5044661343228967,1.0,0.6510792485802599,1.0,0.47130697471208616,0.8527373285564223,0.8751135403655957,1.0,0.5979822272586754,1.0,1.0,0.6758537469706988,0.6256633914429441,1.0,1.0,0.6207363079009878
80,-148.25040415317216,-148.23290421235035,-148.25034782118826,-148.2327218985981,-148.2503323118297,-149.82105289485764,-147.92539610265788,-148.23049939237097,-147.4500203266193,-148.23270372775045,-148.2302268298109,1.0,1.0,1.0,1.0,1.0,1.0,0.9913238075485159,0.4559717738466309,0.45199943856945746,0.4559589311301844,0.45195823759053255,1.0,1.0,0.8585145549504323,1.0,1.0,1.0,1.0,1.0
81,-105.78978180688154,-105.7896169903064,-106.01789897854187,-106.01776298032763,-105.98116335181967,-106.55390150249002,-104.34864130494827,-105.78957479530538,-105.94352574907788,-105.94864491381742,-106.01773404819323,1.0,0.8922056837405602,0.8922663549931911,0.8921928278804847,1.0,0.908744981592233,0.9086700965600799,0.6824542085972913,0.6823979710318699,0.7649068158096813,0.7648548045975568,1.0,1.0,0.4865251197028514,0.45047971888749105,0.9259125595871077,1.0,1.0,1.0
82,-124.60558335346306,-124.99056590223628,-125.44689169987669,-125.82476594400646,-128.12555931717483,-129.53142628051796,-129.98753538541942,-124.9822903613578,-128.5073333856036,-128.1450408720157,-125.46664611766761,0.8249015159439126,0.6566171379484176,0.5435729845305439,0.6589550073847883,1.0,0.17204693149544276,0.20856663270714698,0.08518572011079364,0.1032677458633567,0.12973423200154985,0.15671441100842082,0.06781471881173992,0.10327893515485323,1.0,1.0,0.1716115970864621,1.0,0.26202016601790007,0.8262259181394856
83,-114.97556987018689,-114.9755699950926,-115.06327551643687,-115.06328379504473,-115.11090606365428,-115.08755815357014,-112.82557744413663,-114.9581987726994,-115.10736915898207,-115.11092079886453,-115.06323475505371,0.9999999375471467,0.9570948093308468,0.9570908476327449,0.9570909074058029,1.0,0.9345706091446278,0.9345706675112326,0.945544675166458,0.9455447342184247,0.9879320898496315,0.9879361792092726,1.0,1.0,0.34427632824565657,0.31953263787042796,0.9281284005167707,1.0,0.9764660721522805,1.0
84,-126.43542276072921,-127.12283088566767,-126.43541187830311,-127.12282420699324,-126.43542048509346,-126.57880673676723,-125.41153584248275,-127.02694942827506,-127.02638174886084,-127.12282986645528,-127.02694179639059,0.7091387577726836,1.0,0.7091411258300799,1.0,1.0,1.0,1.0,0.9308175546207028,1.0,0.9308124898578584,1.0,1.0,1.0,0.4458793885047848,0.4460059647426553,1.0,1.0,0.9999956966140869,0.744173827828789
85,-132.60644040748184,-136.6338533526482,-132.60642607245367,-136.63384666354108,-132.60642714090628,-132.7267767484131,-130.9576941411799,-136.3300478524042,-136.33013456819626,-136.63384162673051,-136.33003631927494,0.13349296854776008,1.0,0.13349341502289017,1.0,1.0,1.0,1.0,0.9416061699205407,1.0,0.9415994209692424,1.0,1.0,1.0,0.06814095472557516,0.06813800034119301,0.9999566430439074,1.0,0.9999994657738404,0.15538432518911216
86,-122.90979929193429,-122.90177149709785,-123.21351357286665,-123.21428504454076,-123.02273315819576,-123.30657233234263,-120.88284510704673,-122.91129365023608,-122.92507498268017,-122.9104589529764,-123.2148992400418,1.0,0.859111004172367,0.8587796781763113,0.855339533456053,1.0,0.9450977354017176,0.9413118132761793,0.8200528248875627,0.816767814229345,0.9545365161252575,0.9549047860902016,1.0,1.0,0.36268366475832925,0.360193123279811,0.9931330199826406,0.995250239390099,1.0,1.0
87,-123.31398061777415,-124.38014135236142,-126.77635648116382,-128.0484416404567,-127.07765374903926,-125.44556831247613,-123.22573383420556,-124.32764727498153,-126.78856075884616,-126.84336980389503,-127.59675047852204,0.5867946398527464,0.17707393324101503,0.09373997892221662,0.15974920790984087,1.0,0.15231012119649198,0.2595629047237268,0.3444543020668105,0.587009966814369,1.0,1.0,1.0,1.0,0.5763980946949556,0.16839995198135457,0.2921591058875309,1.0,0.8601498730430464,1.0
88,-137.45127956082752,-138.2328294690322,-138.12207332222266,-138.9089207657371,-138.72974822141995,-139.35045628692436,-139.8079722801232,-138.22577382736642,-139.4305759212744,-139.43608921003843,-138.90990678331244,0.6765323897478073,0.7150542388043802,0.48247768766447086,0.7131627324514727,1.0,0.527696310479244,0.7800015468231385,0.38690025312060555,0.5718872577037021,0.5410781897713515,0.8019028921181272,0.3077872874852321,0.4304390782996733,1.0,1.0,0.5474954942783189,1.0,0.7379808157792178,0.704396514942331
89,-115.43935999185814,-115.43423640638309,-115.5796912411412,-115.5819851404097,-115.74444657264479,-116.00794267316485,-114.79987644681194,-115.43388642180639,-115.83370889524002,-115.73928648346777,-115.58305546842121,1.0,0.9322394053015439,0.9311707865996639,0.9287883729690654,1.0,0.8585217274086655,0.8563251874237586,0.7525473651241837,0.7506219620443794,0.8072468947831736,0.8081732974809537,1.0,1.0,0.7283271225871382,0.5963567457963392,0.8188034295331221,1.0,0.9209240915223559,0.9563501557396764
90,-118.12014801729933,-118.11998597770986,-118.12013855344622,-118.11997638004769,-118.12011811455409,-120.49511962444367,-117.30987949371257,-118.11990111388161,-118.0957681313713,-118.11995950450279,-118.1198915880147,1.0,1.0,1.0,1.0,1.0,1.0,0.9999339337603556,0.30498709840765686,0.3049623894165194,0.30498565523452226,0.30496092595703655,1.0,1.0,0.6669696008217473,0.6750663350234578,1.0,1.0,1.0,1.0
91,-128.8615742213073,-128.85137767194956,-129.08523326966719,-129.06382401928343,-129.33866561471282,-129.54715171780074,-127.90449512767412,-128.8457202805787,-128.73296652414064,-129.32815406274915,-129.0922937593229,1.0,0.8941966834204234,0.9038201396150558,0.899223942576007,1.0,0.7877726888202178,0.7837666279447197,0.7097881397123312,0.7061786537060921,0.7937718321625791,0.7853201191275021,1.0,1.0,0.6246195238526091,0.6608451728685865,1.0,1.0,0.8809836844919627,1.0
92,-107.83888164915783,-108.2875264809303,-107.83887983570474,-108.28752503261279,-107.83900657806782,-107.9212447638092,-106.19080761695392,-108.09787861093798,-108.0601388756325,-108.31995656976378,-108.09787724118905,0.799057464012677,1.0,0.7990580426573428,1.0,1.0,0.9999375374958648,1.0,0.9596548817563466,1.0,0.9596540116121897,1.0,1.0,1.0,0.385376115964294,0.3927171566754906,1.0,1.0,0.9999366308263713,0.8953271034329309
93,-128.87313622437142,-129.0373927576439,-128.87312385780493,-129.037380658651,-128.87313408394863,-131.00779143041345,-130.90310660053584,-129.0368174411464,-129.00517603503152,-129.03739076858548,-129.03680514417798,0.9211537978193628,1.0,0.9211593703528468,1.0,1.0,1.0,1.0,0.34392639826915955,0.3733647943300378,0.3439242716813976,0.37336253566787225,0.3624077977472434,0.362405556884107,1.0,1.0,1.0,1.0,0.9999948869412214,0.9361112286458085
94,-112.85854013419925,-112.85666213872014,-113.24311714292688,-112.85648414363948,-113.17238240975325,-112.94503626015242,-111.4510020143145,-112.85464898119176,-112.45020531840362,-112.85656690222362,-112.85439209393459,1.0,0.8250687982024452,1.0,1.0,1.0,0.8547714653376457,0.8539692135790999,0.9576737971865203,0.9567749657221327,1.0,0.9566898188925185,1.0,1.0,0.4956806138083607,0.6067723180897058,1.0,1.0,1.0,1.0
95,-136.58738282780175,-136.58708607317925,-136.9407426155688,-136.9404511959892,-137.61485616497,-137.7456833969504,-135.93795687276972,-136.58685167203686,-137.57682523176408,-137.61454288922505,-136.9402971171436,1.0,0.8380480058836327,0.8381701265792911,0.8380457703755885,1.0,0.5982559128986183,0.5981671518800477,0.56037432302942,0.5602911823623232,0.6686661373754657,0.6685687132711338,1.0,1.0,0.7229267328608389,0.4406809302822321,0.6095789659601117,1.0,0.7138683090926526,1.0
96,-110.76960539862728,-110.76946455115984,-110.81495166860662,-110.81483518917713,-110.81718720763553,-110.79634971686988,-109.89379812286751,-110.76944608791453,-110.8034357387312,-110.81706015154725,-110.81482157711235,1.0,0.9775819688965366,0.9776389046494917,0.977570058091843,1.0,0.9764898680460523,0.9764211024050022,0.9867168510042336,0.9866473651662188,1.0,1.0,1.0,1.0,0.6454393814704835,0.6345629353029503,0.9831487720151908,1.0,0.9988828549571992,1.0
97,-151.1516889963853,-151.13999955855112,-151.15184406332855,-151.14004832979555,-151.34275515061503,-153.01100693133566,-149.77842325372777,-151.1363841629851,-150.31695659055927,-151.139937834093,-151.13650802947404,1.0,0.9999224695340168,1.0,0.9999756146751155,1.0,0.908888297753836,0.9035915950738737,0.394688288966162,0.3923881751644075,0.3947188917057683,0.39239774391087673,1.0,1.0,0.5071337747719823,0.7639395099442864,1.0,1.0,0.9089587697508142,1.0
98,-125.90602964127402,-126.57190004487063,-125.90601880226768,-126.57188937610113,-125.90601399273652,-126.02633137986561,-124.83199837380107,-126.93984143457419,-126.92559422707933,-126.57188456237398,-126.93983077895831,0.7168166410801298,1.0,0.7168204648660892,1.0,1.0,1.0,1.0,0.9416224609497295,1.0,0.9416173578376474,1.0,1.0,1.0,0.34856814482222287,0.3510600713757036,1.0,0.8319601841859456,1.0,0.6006216257499866
