,model_1,model_2,model_3,model_4,model_5,model_6,model_7,model_8,model_9,model_10,model_11,gene_id,p_val_21,p_val_31,p_val_41,p_val_42,p_val_43,p_val_51,p_val_52,p_val_61,p_val_62,p_val_63,p_val_64,p_val_71,p_val_73,p_val_87,p_val_97,p_val_98,p_val_82,p_val_53,p_val_95
56,-65.70395723059676,-65.69668347826823,-66.60059985829423,-66.59824545363983,-66.60018418724152,-66.60000655087117,-59.29527836966798,-65.70055365871528,-67.3024662170462,-66.59813022058196,-67.32263550758563,Fcan01_15083,1.0,0.6386994280864685,0.6394517492698355,0.6371303662946421,1.0,0.6388321863137465,0.6365130525198246,0.63888892874901,0.6365695889646856,1.0,0.9991198389534972,1.0,1.0,0.04065482944444845,0.018249932023704205,0.4488994855738182,0.9980667808564632,1.0,0.7038844886544235
57,-48.50373031517853,-48.510070065067225,-49.59649220655365,-48.50014128396589,-49.59649697192424,-49.59649637028363,-48.14804791232916,-48.499564354448694,-49.90996262835233,-49.59256980400488,-49.592500732952914,Fcan01_15084,0.9968351438048972,0.5790416059575912,1.0,1.0,1.0,0.579040226285315,0.5808786235958052,0.5790404004723981,0.5808787983359155,0.9999979181371755,0.578002235217535,1.0,1.0,0.8388207680178911,0.41438600595876596,0.49401018877721403,1.0,0.9999976173175433,0.854932442134972
58,-47.138740548493985,-47.840209255731736,-47.13898120492945,-47.84024643325415,-47.1388656621109,-47.13900863062901,-45.539234879259084,-47.84024565314468,-47.84024870905887,-47.84024028013573,-47.840249143043394,Fcan01_15085,0.7041707894337654,0.9998796790214167,0.7041576998927707,0.9999814114115623,1.0,0.9999374451481776,1.0,0.9998659679155912,1.0,0.9999862872442423,1.0,1.0,1.0,0.3164767857204309,0.31647630215784994,0.9999984720440713,0.9999818014591247,1.0,0.7042009498165878
59,-44.38577410762764,-44.379830029183495,-46.01851162267354,-46.15704745361273,-46.0439795822096,-46.21228869566292,-43.84467119115703,-44.37873669611628,-45.50688930169963,-46.03791873362297,-46.155889456169234,Fcan01_15086,1.0,0.4420338759047151,0.4124514929408932,0.4112274907189455,1.0,0.43644071266531625,0.4351455193851519,0.4012152173539254,0.40002456020775085,0.9076571711449815,0.9727573404890594,1.0,1.0,0.7656479941843773,0.4355659516339784,0.5688853819802324,1.0,0.9873467543003325,1.0
60,-48.41549086110149,-49.99019728117918,-52.71997172754482,-53.741091106497436,-51.90059843920733,-51.90059804781441,-47.303781328796106,-49.99020727187258,-54.692430364609066,-54.69419001301321,-53.74107066100635,Fcan01_15087,0.45504761823809625,0.11622347492692096,0.06975263210655426,0.15328644588148865,1.0,0.17507273041027638,0.384734967052772,0.175072764671393,0.3847350423440498,1.0,1.0,1.0,1.0,0.26100571599422545,0.024864243342434176,0.09526321386380777,0.9999950046657768,1.0,0.24760613448256885
61,-73.90279939887552,-75.1609696279505,-76.30355564519786,-75.15150425964791,-76.30355409764636,-76.3035556597923,-74.93149893216562,-75.16096741166285,-76.29466097608628,-75.1609454350849,-76.30346674282549,Fcan01_15088,0.5330792844648531,0.3010803449338945,0.5356081598097477,1.0,1.0,0.3010805779026553,0.5647951189941732,0.301080342736846,0.5647946778481445,0.999999992702783,0.5621279982810419,0.5978892357744864,1.0,0.8916030650780334,0.5058166526192551,0.5673114779781361,1.0,1.0,1.0
62,-76.190394010707,-76.19064863405742,-76.1902621963473,-76.18081859207663,-76.23245528571587,-77.46914706094208,-76.1766929229168,-76.19064890111301,-76.18051149122056,-76.19041487267825,-76.23144306147941,Fcan01_15089,0.9998726964285729,1.0,1.0,1.0,1.0,0.9791889642036571,0.9793136343268541,0.5276212801312532,0.5276884567563989,0.5275865072465573,0.5251012202842491,1.0,1.0,0.9930463005373809,0.9980925373716548,1.0,0.9999998664722174,0.9791244307471233,1.0
63,-4.5429434948874245,-4.5429155748906,-4.542946986862091,-4.542915284817724,-4.5429148239499,-4.594782012166661,0.38745955153294176,-4.539868605772057,-4.7555132694964755,-4.594751414441191,-4.5987399890379095,Fcan01_15090,1.0,0.9999982540141908,1.0,1.0,1.0,1.0,1.0,0.9744137619253642,0.974400159205742,0.9744154632409353,0.974400017882224,1.0,1.0,0.08512248338978011,0.07642186669200596,0.8977870904220029,1.0,1.0,0.8991555599990114
64,-75.12696013882089,-75.01640661479831,-75.12743182035607,-74.08708781960206,-74.0957891157642,-75.12696214538815,-75.22470733977849,-75.12631738272086,-74.07064273217199,-74.08736997837684,-75.11835700303124,Fcan01_15091,1.0,0.9997641870406606,1.0,1.0,1.0,1.0,1.0,0.9999989967168746,0.9462222837361961,1.0,0.5945579070952123,0.9523014925441377,0.9525261105451134,1.0,1.0,1.0,0.9465273773135474,1.0,1.0
65,-31.873382876373853,-31.873377985860316,-31.885377706156845,-31.885402834407188,-32.23057331122408,-32.44070168861225,-31.72427410946665,-31.872493989296544,-31.802320176518464,-32.22984923188574,-31.88540453961008,Fcan01_15092,1.0,0.9940205337015486,0.9940080447815967,0.9940056141796688,1.0,0.8364444090026452,0.8364423636837932,0.7530230760860548,0.7530212347535324,0.7575528377486693,0.7575623557971395,1.0,1.0,0.9285696013663738,0.9617285568916142,1.0,1.0,0.8414759863037043,1.0
66,-82.01090250453615,-82.00982730160064,-82.0106039593361,-82.0110854948112,-82.01088860177686,-82.01088140684647,-81.98590945364072,-82.01110152158921,-81.99948367399534,-82.01105542831542,-82.01109526223141,Fcan01_15093,1.0,1.0,0.9999085090480274,0.9993711012345002,1.0,1.0,0.9994694906817481,1.0,0.9994730862449217,0.9998612858665099,1.0,1.0,1.0,0.9874829640266555,0.9932358702353763,1.0,0.999363092917191,0.999857688906804,1.0
67,-23.981797257103324,-24.641924717953913,-23.407617191722466,-24.64191642295782,-23.40761921388099,-23.407627365270855,-19.470426805337638,-24.64199480774755,-24.86212063989703,-23.418925160684722,-24.634525240437455,Fcan01_15094,0.7188779175765878,1.0,0.7188808991275295,1.0,1.0,1.0,1.0,1.0,1.0,0.9999949132387429,1.0,1.0,1.0,0.0753369921492148,0.06748520318017551,0.8957777747021306,0.9999649557172461,0.9999989889212482,0.48323571915176966
68,-69.82135253245866,-70.76533809998972,-79.14925807736398,-80.42546641475047,-79.21078473804687,-79.69633329613737,-71.27538731047974,-70.76015959012662,-80.09480651659072,-80.49987725321898,-80.40510851220759,Fcan01_15095,0.6237580140855941,0.009429117486505075,0.004981337044516984,0.007986008888109339,1.0,0.00914346280299627,0.014658669863184433,0.007172576231667383,0.011498972469607644,0.760683726969438,1.0,0.4833484827962067,1.0,1.0,0.012158708669136976,0.009397388351727558,1.0,0.9697050456824154,0.642742636418077
69,-60.68943317387533,-60.683549297604,-60.72246927327939,-60.68326689931871,-60.68687138924298,-60.6876353299123,-60.697607799766644,-60.68383612132061,-60.700397994502254,-60.722584556757226,-60.684329847623616,Fcan01_15096,1.0,0.9836176252253986,1.0,1.0,1.0,1.0,0.9983403329536108,1.0,0.9979590693828524,1.0,0.9978181683656447,0.9959210287489919,1.0,1.0,0.99860587532814,0.9917532559174961,0.9998565984246855,1.0,0.9932595170271967
70,-106.40629641726548,-106.40770796345114,-106.4054027644105,-106.40650488432308,-106.40539879253942,-106.40646824613464,-106.45300412211273,-106.40770934884011,-106.45026928803432,-106.39437808936535,-106.40650628901358,Fcan01_15097,0.9992944759064145,1.0,0.9998957719033236,1.0,1.0,1.0,1.0,0.9999140892559611,1.0,0.9994674010191466,1.0,0.9769167382499292,0.9764803235418934,1.0,1.0,0.9789448514039403,0.999999307305755,1.0,0.9778145508382041
71,-68.49299149263703,-68.62538427197742,-68.4928921807221,-68.62609748943595,-68.49292969019177,-68.49298988164833,-68.49617471646602,-68.62593408907887,-68.6049138298402,-68.62607437158675,-68.62609679424159,Fcan01_15098,0.9359470359115084,1.0,0.9356133285333934,0.9996434548480727,1.0,1.0,1.0,1.0,1.0,0.999951150730048,1.0,0.9984096540280325,0.9983600782715919,0.9371802122075282,0.9470820413197232,1.0,0.9997251292331713,0.9999812454410301,0.945546634211688
72,-5.368516684204735,-5.567425913586391,-6.034456193305573,-6.036950741462789,-6.034456190441176,-6.034456022189175,-5.571912463160885,-5.567425905696098,-5.491602269098678,-6.0369507343964415,-6.0370769973596055,Fcan01_15099,0.9053310376651574,0.7167918735203169,0.7158983949188993,0.790758700557971,1.0,0.7167918745469051,0.7917456098660954,0.7167919348477412,0.7917456764724898,1.0,1.0,0.9033024076122957,1.0,1.0,1.0,1.0,1.0,1.0,1.0
73,-79.65282142218024,-79.77185829653803,-79.65271499589912,-78.71786451276546,-79.65270862481916,-79.65277035056721,-78.87312402892326,-79.77181948468152,-78.82578800669532,-78.84473198720178,-79.76260931861026,Fcan01_15100,0.9422181615862822,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999723230489679,0.6265962288588309,1.0,1.0,0.6380441943603476,1.0,1.0,1.0,1.0,1.0
74,-68.89871276418657,-68.8986670565813,-68.89886642096951,-68.89201462175197,-68.89871389579352,-68.89869033954312,-68.33700996355805,-68.89869603656004,-68.8968986290802,-68.89198851820223,-68.89869920654576,Fcan01_15101,1.0,0.9999231745597543,1.0,1.0,1.0,0.9999994341966849,0.9999765806681282,1.0,0.9999883585868519,1.0,0.9966677055625792,1.0,1.0,0.7551468566710986,0.7558258150208848,1.0,0.999985510115611,1.0,1.0
75,-28.217781133133087,-30.893318996965434,-29.52515299450235,-32.39609479170696,-29.52515300218178,-29.525152601428402,-30.575058296756964,-30.890859447333895,-32.396268811291776,-32.39654073529053,-32.39625347282646,Fcan01_15102,0.26243051626929226,0.5201250941397213,0.12379146916719022,0.471711411184216,1.0,0.5201250921425886,1.0,0.5201251963635429,1.0,1.0,1.0,0.3076973583582851,0.5915833745095722,0.8539346799571568,0.4022806670364893,0.47109067763435064,1.0,0.9999999961602839,0.23798255541919344
76,-79.74218953054523,-81.34542564342911,-79.74219370583782,-81.34542687015113,-79.74217313497897,-79.74218841318435,-80.11512402453766,-81.34598628888858,-81.34598681634094,-81.34542618540598,-81.3459875124708,Fcan01_15103,0.4486025123707401,0.9999979123558851,0.4486022372155345,0.9999993866391781,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8298857427570899,0.8298874752667936,0.5404078578625602,0.5404077153428797,0.9999997362738561,0.999719716557009,1.0,0.44847298173967354
77,-47.33799886629174,-48.43207387193425,-47.583110616999534,-48.430344008043505,-47.583216863110465,-47.585950327913366,-48.31910003342614,-48.43264870625501,-48.43258801199494,-48.70071168166095,-48.70111902259353,Fcan01_15104,0.5786615568361269,0.8846564730689753,0.5791622762150705,1.0,1.0,0.8846094786623427,1.0,0.8834012800553883,1.0,0.9985811520609433,1.0,0.6122891849983826,0.6921208442349163,0.944807253904209,0.9448359265278655,1.0,0.9997126241399759,0.9999468783555389,0.6539753793795354
78,-129.17488285617662,-130.03098281216683,-136.6647811076533,-137.75739459668054,-136.6729640099595,-138.8592852989433,-130.2739645502861,-130.03090098595553,-137.7123719158888,-137.76609851913418,-137.7567439728266,Fcan01_15105,0.6517788393850696,0.02363683152344228,0.013687724492628929,0.021000565936664665,1.0,0.023540320152263934,0.03611703653109293,0.007889668017411155,0.012104823815475164,0.3337870395017378,0.5764046479500574,0.5772147794111885,1.0,1.0,0.024253273456753054,0.02147779936590698,1.0,0.9959169074297185,0.5946965800714739
79,-89.22089545259661,-89.21148931167065,-89.24672684556208,-89.24665973386038,-89.2467639544505,-89.24676157105961,-89.22011483282691,-89.22088931240862,-89.23635092177554,-89.24665973393945,-89.23665452967498,Fcan01_15106,1.0,0.9871673531924484,0.9872004789886933,0.982568506359581,1.0,0.9871490370207909,0.9825173057588501,0.9871502134025042,0.9825184766209469,0.9999826374019676,0.9999490826967177,1.0,1.0,0.9996128351767969,0.9919148178626309,0.992299001129968,0.9953110273492252,0.9999814457279222,1.0
80,-134.1199287317969,-135.32532464220168,-135.6972358476225,-133.92295638531778,-133.83880853886188,-134.11988781405773,-135.32733705731732,-135.32532550922093,-134.00817314684775,-135.29224235717987,-135.2922426553402,Fcan01_15107,0.5473329624798147,0.4544562825895253,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9062267626371387,0.546782508898042,1.0,1.0,1.0,1.0,0.9999995664904675,1.0,0.9188041384446294
81,-92.83626987728866,-92.82488835699684,-95.92410805374456,-95.9256355997878,-95.92566633680542,-95.92590059784871,-92.86340209168873,-92.82552996407435,-95.89748009024294,-95.91792774132813,-95.9256313186851,Fcan01_15108,1.0,0.21354256719417167,0.21337953141147367,0.21216868825488952,1.0,0.21337625211146383,0.21216542756359047,0.21335126070340432,0.21214057797173622,0.9991041294797519,0.9998675097471521,0.9865254977236299,1.0,1.0,0.21936045273560303,0.215245710667736,0.9996792479131973,0.9992211619215168,1.0
82,-53.70969904510662,-94.4256134506023,-53.70966739571526,-95.33439179487465,-53.70953461650174,-53.95450220549378,-93.17418592687301,-94.42562037342287,-95.33439578722715,-95.33439581983717,-95.33439626584325,Fcan01_15109,1.4409586686508412e-09,1.0,9.147718967656591e-10,0.6348356248289573,1.0,1.0,1.0,0.8847929818123589,1.0,0.8847789803434666,1.0,2.6939873869236933e-09,2.693944755730445e-09,0.5348776642030835,0.33955989369576645,0.6348365550124032,0.9999965385957034,1.0,9.146948666297597e-10
83,-62.69729756288197,-62.69410252662459,-63.85388473303249,-63.850781986706664,-63.85804556366662,-63.890528164184815,-62.590801074096845,-62.69366613379907,-63.85362648865481,-63.85494260707816,-63.850339764086186,Fcan01_15110,1.0,0.5608546011288789,0.5617253711753617,0.5608287211096235,1.0,0.5596890035100172,0.5587956039814539,0.5506723456760747,0.5497933389224408,0.9818451066777208,0.9803230794504447,1.0,1.0,0.9498677355177831,0.5318399359005865,0.5599094653011607,1.0,0.9979217472469414,1.0
84,-33.55614724227277,-33.62770456210495,-33.55987397655434,-33.62770963635273,-33.56457479177476,-33.619721119865744,-34.14195194733347,-33.62764867850774,-33.61772677147687,-33.95867513479561,-33.62768278913762,Fcan01_15111,0.9648538306779237,0.9981383678499562,0.9648513827273245,0.999997462879328,1.0,0.9957950907410651,1.0,0.9687129552414628,1.0,0.97051970592827,1.0,0.7460949914283519,0.747486536396232,1.0,1.0,1.0,1.0,0.9976523524349247,0.9737740440793857
85,-32.340299140135244,-35.260212641218004,-32.34055848473611,-35.5822557445602,-32.34053070240367,-32.60956955920818,-35.17196320095266,-35.26021693744178,-35.582155693322704,-35.58228469691875,-35.58203172713917,Fcan01_15112,0.2322463190401165,0.9998703361066578,0.19770518901955017,0.8512737245381267,1.0,0.9998842255681644,1.0,0.8740346930611206,1.0,0.8741480384991499,1.0,0.24272357601359928,0.24275505257884514,0.9568325581053615,0.8145689134881233,0.8513181398227747,0.9999978518904179,1.0,0.19773797259277875
86,-46.68613635358025,-50.79321083556664,-47.65234545218556,-51.96623945226091,-47.65234546084852,-47.652345426523,-49.35390582709675,-50.79717723349978,-51.9628207903325,-51.966243102774456,-51.96205301855073,Fcan01_15113,0.12828034163113144,0.6168653271623041,0.07135759102482925,0.5562628701911096,1.0,0.6168653244903626,1.0,0.6168653350774753,1.0,1.0,1.0,0.2634518298164001,0.42708159822878666,0.4859567245405705,0.2713196910443977,0.5583206844208334,0.9980187662731317,0.9999999956685173,0.11587564778409533
87,-49.291457388715685,-49.28991076367964,-49.730446733051224,-50.679707974446444,-50.373036577278214,-50.83143228216187,-49.69733882983337,-49.28991672141106,-50.42022103476302,-49.71831769231406,-49.72906969180863,Fcan01_15114,1.0,0.8029244355283212,0.4995111829452421,0.4991250540129901,1.0,0.5822882992985541,0.5818381825305063,0.46301888067896835,0.4626609607922604,0.5766655742321551,0.9269439734039464,0.816326631377841,1.0,1.0,0.6966716271088345,0.5682736735457563,0.999997021138728,0.7252093391769934,0.9766838921877102
88,-59.236323362033545,-59.230844720379054,-59.481875769648695,-59.477845202331594,-59.44896888305996,-59.48186830169848,-59.165241849627904,-59.23165086498494,-59.43935011793414,-59.44475051296217,-59.44476574505191,Fcan01_15115,1.0,0.8844615795473094,0.8862458177843977,0.8838214282640616,1.0,0.8991343961583674,0.8966747489998965,0.8844648821109955,0.8820453644689762,1.0,0.9979904721267351,1.0,1.0,0.967340710755825,0.8719230240400079,0.9013608280362116,0.999597008919783,1.0,1.0
89,-33.00353752771886,-41.11281970071579,-41.19286445030946,-50.73039119475783,-41.19286447924384,-41.192864643082345,-41.353715180038705,-41.112825363267405,-50.730384375613426,-50.730381605057346,-50.73039036250725,Fcan01_15116,0.01734170323806197,0.01666135252949512,0.00014146944034210146,0.008157759269666259,1.0,0.016661352288452173,0.9607679280247085,0.016661350923566687,0.9607678493193201,0.999999903613561,1.0,0.015373825996442665,0.922723768627235,1.0,0.009201998430704853,0.008157810181160819,0.9999971687282004,0.99999998553281,0.008490902793721392
90,-57.927392729011814,-58.29344265799557,-57.92740038407271,-58.29386742355143,-57.92736532424175,-57.927407330655626,-58.28916559208798,-58.29360413207826,-58.2919203498609,-58.295142062571216,-58.29499621229124,Fcan01_15117,0.83274736636273,0.999996172476876,0.8325705239435535,0.9997876397736942,1.0,1.0,1.0,0.9999926992047448,1.0,0.9999965267145747,1.0,0.8345301296174366,0.8345333238130314,0.9977831907638186,0.9986235692644677,1.0,0.9999192662178031,1.0,0.83337003746194
91,-63.1849190424619,-67.74836069885606,-64.96760678205541,-69.85045223463896,-64.96762508013461,-64.96762504954512,-66.2721240570304,-67.74836119486503,-69.85044342652054,-69.84596686907932,-69.85045220829724,Fcan01_15118,0.10210834452621007,0.4101042555425787,0.03569421685812016,0.3495719867337372,1.0,0.41010050349966887,1.0,0.4101005097720516,1.0,0.9999908662968587,1.0,0.21361018140373536,0.5208679951909387,0.4780124174413558,0.16710052780886175,0.3495736129686678,0.999999751995548,0.9999908510022535,0.08703811322665131
92,-79.64062723837353,-82.14247395114833,-81.81202896931603,-84.55114359619228,-81.81203072305365,-81.8120299645224,-80.87699045841316,-82.14139709017437,-84.54941597629306,-84.5490434300342,-84.55184733174397,Fcan01_15119,0.28624037292353993,0.33766504517169466,0.0858410302364297,0.29989141419739346,1.0,0.3376647490838781,1.0,0.33766487714853566,1.0,0.999999502396942,1.0,0.5389235202771798,1.0,0.5314196248452399,0.15942004639798762,0.29998900858133337,1.0,0.999999123131574,0.2544393894851398
93,-10.44638402618068,-10.446976970909077,-15.901252600010679,-15.90165808800242,-15.901252514777099,-15.901252035966195,-10.378627344874786,-10.447027919896243,-15.821772241873987,-15.901658016407879,-15.90172576971733,Fcan01_15120,0.9997035715793905,0.06538683850222865,0.06537358305708971,0.06539296739113243,1.0,0.0653868412888059,0.06540622955413065,0.06538685694277405,0.06540624521274047,1.0,1.0,1.0,1.0,0.9663779318226575,0.0657712511657439,0.06805955413499006,0.9999745258308891,1.0,1.0
94,-40.72036776713128,-40.714257013352324,-40.78510459122185,-40.78502733564085,-40.759114673709945,-40.72036636483196,-40.004375076616554,-40.71298610667441,-40.7503692890503,-40.759035342134524,-40.78501928804894,Fcan01_15121,1.0,0.9681498383068066,0.9681872365182359,0.965233574184691,1.0,0.9808130059952814,0.9778208260503389,1.0,0.9969499850351927,1.0,1.0,1.0,1.0,0.7016605667574098,0.6886672256946712,0.9814820132720512,1.0,1.0,1.0
