,model_1,model_2,model_3,model_4,model_5,model_6,model_7,model_8,model_9,model_10,model_11,p_val_21,p_val_31,p_val_41,p_val_42,p_val_43,p_val_51,p_val_52,p_val_61,p_val_62,p_val_63,p_val_64,p_val_71,p_val_73,p_val_87,p_val_97,p_val_98,p_val_82,p_val_53,p_val_95
27,-318.7468054907512,-318.23495651626786,-319.048836662489,-318.5369623631011,-319.04604290129294,-319.0011133992417,-312.6757883759597,-318.18225039626054,-316.1582175543341,-318.23498073388527,-318.182274498139,1.0,0.8598342972901447,1.0,0.8598451849698209,1.0,0.861036222415059,0.6666146124294222,0.8805980903463302,0.681759418965928,1.0,0.7928862438066178,1.0,1.0,0.0637216429642716,0.17530734485008292,1.0,1.0,1.0,1.0
28,-317.31256688414896,-316.80084242953654,-317.31256756856305,-316.80068938779755,-317.3125666896915,-317.2928606464526,-309.1563865464296,-316.6821696179968,-314.22690514855435,-316.80081597762285,-316.6821731173736,1.0,0.9999996577930136,1.0,1.0,1.0,1.0,0.7742487070433375,1.0,0.7819151028521478,1.0,0.781855272317775,1.0,1.0,0.023216511850110626,0.07924116928115144,1.0,1.0,1.0,1.0
29,-319.6692315836305,-319.1574653371882,-319.6691038250888,-319.1574508954139,-319.66922713568397,-319.6643446987788,-313.1782457441582,-319.1352465494726,-298.8152448213145,-319.15738059949683,-319.13524652473745,1.0,1.0,1.0,1.0,1.0,1.0,0.7742341751738024,1.0,0.7761265588500238,1.0,0.7761209545479468,1.0,1.0,0.05086905980341812,1.0,1.0,1.0,0.9999383466030773,1.0
30,-317.6030725025108,-317.09153354873416,-317.60299466502255,-317.0915220419313,-317.60305043269494,-318.3705381695419,-309.362449467073,-316.97592309843657,-314.5271321681751,-317.09151288255083,-316.9759099046416,1.0,1.0,1.0,1.0,1.0,1.0,0.7743289915806444,0.6813134269794539,0.5275549173112866,0.6812869116324864,0.5275518820847975,1.0,1.0,0.02222057059668107,0.07559679804837695,1.0,1.0,0.9999721165525541,1.0
31,-316.20800370741176,-315.69635621647336,-316.2080042530297,-315.6963453209055,-316.2079886778011,-316.1432030300708,-307.0007337093083,-315.45175940797714,-312.88164675477816,-315.69635739623925,-315.4517613937253,1.0,0.999999727191076,1.0,1.0,1.0,1.0,0.7742842454205657,1.0,0.7997761469370983,1.0,0.799771789941322,1.0,1.0,0.014617836039431066,0.052841599839397,1.0,1.0,1.0,1.0
32,-316.6392121259453,-316.1285277937336,-317.045586751456,-316.1285290333374,-316.7885179587302,-316.7069406394417,-310.17088304081545,-315.86554796201654,-314.0656196154607,-316.27954144869244,-316.2611258374299,1.0,0.8161253564181588,1.0,0.9999993801983111,1.0,0.9280655467723709,0.7189272687493,0.9667027191021647,0.7488576081222663,1.0,0.7488580722657643,1.0,1.0,0.05799882886626418,0.14264898918568067,1.0,1.0,1.0,1.0
33,-316.7384888032665,-316.2268386055216,-316.73845729446526,-316.22684035134125,-316.7384617407133,-316.6855312183261,-307.78100639665433,-316.01908027509546,-313.4798004851528,-316.22683940303074,-316.0190834539379,1.0,1.0,1.0,0.9999991270905584,1.0,1.0,0.7742878559690807,1.0,0.7950531538276747,1.0,0.7950538478376851,1.0,1.0,0.016260166432389204,0.05787920895768745,1.0,1.0,0.9999977768784432,1.0
34,-315.23740632458754,-314.7260333477095,-315.23740553320624,-314.7258871498149,-315.23736619303526,-315.12538387223367,-305.4861967475856,-314.37853528893316,-311.72343393617814,-314.72603272675565,-314.3785357635524,1.0,1.0,1.0,1.0,1.0,1.0,0.7744002480844231,1.0,0.8189966690248398,1.0,0.8189368034185773,1.0,1.0,0.011723390197389116,0.04421820953557446,1.0,1.0,1.0,1.0
35,-317.24298534118293,-316.7313992745438,-317.2429806337787,-311.37215137994707,-317.24299175939797,-317.29878816209566,-309.3218120273534,-316.5863390645181,-314.1045963958793,-316.73140678269453,-316.5863466856953,1.0,1.0,1.0,1.0,1.0,0.9999967908976308,0.7742997221520681,0.9724842388524784,0.752996692384209,0.9724819499169622,0.05164724673286006,1.0,1.0,0.02645623240958137,0.09150220722967323,1.0,1.0,0.999994437205839,1.0
36,-319.24600818283284,-318.73421977548804,-319.24596657074187,-318.73417297786773,-319.2459424452384,-319.79212100782064,-312.29457143812186,-318.7006589511818,-316.3321776156136,-318.734173208893,-318.70061955342,1.0,1.0,1.0,1.0,1.0,1.0,0.7742493227279217,0.7610498536977106,0.5892229664191548,0.7610340194245642,0.5892091794641232,1.0,1.0,0.04063832238218066,0.13281433695800074,1.0,1.0,1.0,1.0
37,-315.68275407661145,-315.1718623417373,-315.6826632828216,-315.1718644596227,-315.68268847152115,-319.00431721240255,-308.75389265659527,-314.9081465902797,-312.3280885291345,-315.17184649163545,-314.9081407668714,1.0,1.0,1.0,0.99999894105786,1.0,1.0,0.7745964732616445,0.18999043163689686,0.1471610909618933,0.18998180685700408,0.1471612467971389,1.0,1.0,0.04609148898028218,0.16744540246755407,1.0,1.0,0.9999874057295249,1.0
38,-317.4288651587684,-316.9182579710918,-318.10826258739183,-317.59890073752064,-318.10478337362247,-318.0469800647034,-313.13457766031195,-316.76600272434723,-315.35564425752364,-317.59573314566455,-317.59110713597323,1.0,0.7119848012822403,0.9184959447863048,0.711541608482788,1.0,0.7132244528849496,0.5525216276628033,0.7341385903740332,0.5687234183331749,1.0,0.7992834312892216,1.0,1.0,0.1627219224935228,0.3293832545968781,1.0,1.0,1.0,1.0
39,-319.020856068519,-318.5093433192908,-319.02081075495204,-318.50928608002613,-319.0207845590752,-319.54730438677683,-312.2331562407423,-318.48072070071953,-316.1172105303175,-318.5092841225177,-318.4806755616086,1.0,1.0,1.0,1.0,1.0,1.0,0.7743582788739007,0.7685695961092566,0.5951269506589517,0.768552182991598,0.5951099185881601,1.0,1.0,0.043990471295235395,0.14341293612801037,1.0,1.0,1.0,1.0
40,-315.0688455091764,-314.557488885614,-317.32453354611516,-316.81310831407467,-317.3213893987493,-317.09160957582526,-312.2659031046186,-314.14115127645374,-314.45973403136696,-316.80996531972914,-316.80757875717234,1.0,0.3237304614674115,0.41805954583632277,0.32374156698503187,1.0,0.32423978985222257,0.25108838846309584,0.36371596447624416,0.281658384432902,1.0,0.8700099497755394,1.0,1.0,0.39155703694799765,0.33389942190552035,0.8527478512660858,1.0,1.0,1.0
41,-318.3235009559476,-317.8117024260008,-318.3231467488599,-317.811681718145,-318.3233732251775,-319.349850862901,-310.8499274902581,-317.7364267727502,-315.32411394948565,-317.81165586657,-317.73640602072885,1.0,1.0,1.0,1.0,1.0,1.0,0.7742694033666027,0.5985920566826897,0.46344191574612514,0.5984860532951969,0.4634371173267824,1.0,1.0,0.03196065572486987,0.1067684049939048,1.0,1.0,0.9998867682524232,1.0
42,-314.6543526846819,-314.1431345722773,-315.2832052239037,-314.77227003215864,-315.18434938472694,-314.99993869319263,-306.8414896825012,-313.661711552959,-312.1149143643178,-314.67343303505754,-313.661714873365,1.0,0.7302076964578788,0.9427457285086951,0.7301044083420833,1.0,0.7672072158494375,0.5941595421382639,0.8413117447730013,0.6515493998794315,1.0,0.8924057880419679,1.0,1.0,0.0330375351460659,0.07159626716738604,1.0,1.0,1.0,1.0
43,-316.6693378751572,-316.15757580901806,-316.6693193358119,-316.1576558241729,-316.6692614255888,-317.84194512318834,-307.8100989472324,-315.9361343996042,-313.38588453947244,-316.1576228299725,-315.9361268477405,1.0,1.0,1.0,0.9999599932228815,1.0,1.0,0.7742636670604227,0.5563800784086308,0.43076841344367023,0.5563749209713336,0.43078564778906725,1.0,1.0,0.01719704476030959,0.061550777395667736,1.0,1.0,1.0,1.0
44,-317.9659409786397,-317.454455051702,-317.9659521195949,-317.4544655254633,-318.2009789297145,-318.13490534274285,-311.1285053976288,-317.36826256115813,-315.2817947540393,-317.68952377959977,-317.3682768463943,1.0,0.9999944295379318,1.0,0.9999947631330447,1.0,0.8891236399874951,0.6884848681805238,0.9189880297122709,0.711610088901506,0.9189931489287478,0.7116138155283815,1.0,1.0,0.04416253023066457,0.12535009729327243,1.0,1.0,0.8891285928445953,1.0
45,-317.33628903991763,-316.8245116155953,-318.13891161848915,-317.62703218122425,-318.1359141297115,-318.07808234697546,-311.85401893528046,-316.69559742690865,-314.2283306965926,-316.8245273131117,-317.60794808515226,1.0,0.6694416385902469,0.8647009359193103,0.6694757853168143,1.0,0.6704457127270114,0.5190779278653301,0.6901152588501733,0.5343066437029388,1.0,0.7980970416280105,1.0,1.0,0.08885146413277552,0.30508773724115473,1.0,1.0,1.0,1.0
46,-316.59325009187404,-316.08168123039593,-319.07877722688676,-318.5668154965058,-319.0784345181975,-318.97192939077013,-315.4823338750056,-315.8834800318132,-316.0715785754617,-318.5666078649642,-318.56578416233134,1.0,0.2885855891580566,0.37277408900957487,0.2886422828780697,1.0,0.28863504378956434,0.22349267401976414,0.3044222230907458,0.23571682695326215,1.0,0.8166399759692703,1.0,1.0,0.8182616905825144,0.744812812749134,0.9102379120534253,1.0,1.0,1.0
47,-315.81231279170163,-315.30074178861264,-317.0439122049198,-316.5320637589725,-316.97805663426516,-316.69415987951777,-309.5801764826092,-314.96941359407145,-314.0441094059447,-316.46620730014774,-316.4867410973252,1.0,0.5402087140443301,0.6977632035995117,0.5402836577672129,1.0,0.5582926893237847,0.43229051737969837,0.6434418997454117,0.4982222355116731,1.0,0.9221493716294071,1.0,1.0,0.06756815034298243,0.10731718736821426,1.0,1.0,1.0,1.0
48,-315.55008586912254,-315.03946832876727,-315.5500796118424,-315.03944268023406,-315.550072866147,-315.4713109267665,-306.26523320789516,-314.76268817830544,-312.1769818034292,-315.03943007838416,-314.7649766441615,1.0,1.0,1.0,1.0,1.0,1.0,0.7746823003635749,1.0,0.8057987165431582,1.0,0.8057883828318484,1.0,1.0,0.014282396911579653,0.052033148217890124,1.0,1.0,1.0,1.0
49,-316.5612320616631,-316.04978647731593,-316.5612191345664,-316.04979109542984,-316.56123925623854,-316.73614781122404,-308.86223133509543,-315.85774248576956,-313.7912441311196,-316.29141949256257,-315.85774943448746,1.0,1.0,1.0,0.9999976909457131,1.0,0.9999964027187404,0.774353811173191,0.9162574683849135,0.7095100149668379,0.9162515461296091,0.7095116532677623,1.0,1.0,0.030265235290147092,0.08505081326289077,1.0,1.0,0.9999899392145347,1.0
50,-314.94784090911173,-314.43655281090855,-314.9478363488864,-314.43653030397354,-314.94776193257525,-315.1127693096249,-304.1566063821275,-313.99138443107677,-311.24888056669516,-314.43654446161065,-313.9913830320224,1.0,1.0,1.0,1.0,1.0,1.0,0.7744481553823532,0.920844403260077,0.7131180891445392,0.9208423036334951,0.7131100641384502,1.0,1.0,0.007318213600246237,0.028835814877971967,1.0,1.0,1.0,1.0
51,-315.6685761029101,-315.15734682279924,-315.66857244300877,-315.1573292884148,-315.6684355895379,-316.23436263216166,-305.74251442684334,-314.83996359520995,-312.21154943879526,-315.15707721446074,-314.8399600131849,1.0,1.0,1.0,1.0,1.0,1.0,0.7744947611106425,0.753600219368621,0.583618417336482,0.7535988403186622,0.5836133006640676,1.0,1.0,0.010580690561876303,0.039379200586049094,1.0,1.0,1.0,1.0
52,-319.2287588518513,-318.71685705639027,-319.2287488390499,-318.7167019969283,-319.2287728713937,-319.26092792080556,-312.6944210379403,-318.68246439365583,-296.41867388345094,-318.7168687481138,-318.68248085160354,1.0,1.0,1.0,1.0,1.0,0.9999929902533728,0.7741745550475598,0.9840441308830807,0.7618272673896898,0.9840392043761886,0.7617682054161493,1.0,1.0,0.050085602979981596,1.0,1.0,1.0,0.9999879839003,1.0
53,-316.18546813599386,-315.6741731163406,-316.1850321610951,-315.67417536057593,-316.1854693484342,-316.19296159979035,-307.6047158376959,-315.43373434130433,-312.8681031064049,-315.67416002892674,-315.4337388847386,1.0,1.0,1.0,0.9999988778829775,1.0,0.9999993937800146,0.7744144248622244,0.9962602783438134,0.7715187981768186,0.9960431297755008,0.7715196639121666,1.0,1.0,0.01995033683549234,0.07195649099539879,1.0,1.0,0.9997814302202972,1.0
54,-317.7425419681683,-317.230761557959,-317.74250709132696,-317.2306701869696,-317.74253211301624,-317.71589569570136,-309.2934428315209,-317.1147350518019,-314.66059525440284,-317.23075895840475,-317.1147361102908,1.0,1.0,1.0,1.0,1.0,1.0,0.7742307853666384,1.0,0.784611122831676,1.0,0.7845752783031668,1.0,1.0,0.020027556872863398,0.06831839573275354,1.0,1.0,0.9999874892336191,1.0
55,-318.16165852094076,-317.64990369309504,-318.16163726533784,-317.64987036826466,-318.161618257304,-319.94527081014667,-311.50693468961964,-317.57839837822684,-315.1720603548766,-317.6498727424877,-317.5783757012447,1.0,1.0,1.0,1.0,1.0,1.0,0.7742524605892651,0.409914718489805,0.31737109010102565,0.40991036202071174,0.3173658019762092,1.0,1.0,0.04803949257858281,0.1600029810069443,1.0,1.0,1.0,1.0
56,-317.3519470946309,-316.8403075863313,-317.35194911200807,-316.8403136163731,-317.3519563336744,-317.52457380082313,-309.9707432222824,-316.7036812689088,-314.2305981229849,-316.8403181247419,-316.7036913313073,1.0,0.9999989913119094,1.0,0.9999969849836224,1.0,0.9999953804888951,0.7742779404436605,0.9173067452714649,0.7102536585085302,0.9173076705487877,0.7102557999413992,1.0,1.0,0.03451128098524644,0.11884591576909388,1.0,1.0,0.9999963891733434,1.0
57,-316.89486536420924,-316.3833901921054,-316.8948523678555,-316.3834046266335,-316.8947747007554,-316.96600366858405,-307.6851910938074,-316.2038959818443,-313.69452355576476,-316.3834000306713,-316.20389359917215,1.0,1.0,1.0,0.9999927827620171,1.0,1.0,0.774380244297229,0.9650559961893801,0.7472864215378184,0.9650497251051998,0.7472918149206894,1.0,1.0,0.014131450353145896,0.04955529158965315,1.0,1.0,1.0,1.0
58,-317.0515452600444,-316.5401982307826,-317.0515317035056,-316.54020576145524,-317.47004027406945,-317.34354418433514,-310.0749670945474,-316.3841400997037,-313.894669080553,-316.9587690522184,-316.3841504061436,1.0,1.0,1.0,0.9999962346707724,1.0,0.8111944344835368,0.6281847162270322,0.8641581679759904,0.6691995537061182,0.8641523104989679,0.6692020734722446,1.0,1.0,0.04265603550719693,0.14810245325321478,1.0,1.0,0.8111889360077519,1.0
59,-315.1729362135066,-314.66179934296645,-315.7387417479722,-315.2279714796808,-315.6102354545111,-315.39575242952765,-307.250454730461,-314.268567794403,-312.56084755325446,-314.66180297884927,-315.1137932524388,1.0,0.7535930582359153,0.9728575279206975,0.753454936440353,1.0,0.8036032349297397,0.6223715260664611,0.8945735917735146,0.6928258962764325,1.0,0.9195319623886755,1.0,1.0,0.029925134530147928,0.07028503252802344,1.0,1.0,1.0,1.0
60,-317.9581118664256,-317.4463020455962,-320.81249814001654,-320.30073523259756,-320.812402166172,-320.70383577979965,-318.3629376292009,-317.35074964713743,-317.8070169722924,-320.30052695497534,-320.30050122167654,1.0,0.2399815732301464,0.30996010507658583,0.23997594411914838,1.0,0.2399930894835629,0.18580639020192335,0.2533807561177609,0.1961713303586583,1.0,0.8174624797444652,0.8167576342904661,1.0,1.0,1.0,0.7960178549262278,1.0,1.0,1.0
61,-318.7617783756379,-318.24991020035105,-319.0751020949879,-318.5632266502945,-318.7618029279976,-319.0315022811518,-312.7840676890273,-318.19867104496507,-301.9529796702544,-318.5608509785485,-318.19869603328164,1.0,0.8549931175943626,1.0,0.8549962252463079,1.0,0.9999877238954926,0.7741834919212506,0.8738365340864553,0.6765181243346106,1.0,0.7912527615425654,1.0,1.0,0.06671658688977934,1.0,1.0,1.0,1.0,1.0
62,-315.5671493321726,-315.05560032334614,-315.5671427442452,-315.0555788784839,-315.5669291619074,-317.6604840320361,-306.7147925000845,-314.69187734242604,-312.01730516549816,-315.05543284461174,-314.69187315972,1.0,1.0,1.0,1.0,1.0,1.0,0.7744017995056772,0.35110591463688656,0.271867121936319,0.3511047581086483,0.2718642068754603,1.0,1.0,0.018526698572673375,0.07056250736428632,1.0,1.0,1.0,1.0
63,-316.48948744598135,-315.97787494987415,-318.92280561915624,-318.410927421468,-318.92210645010056,-318.7858965850742,-315.02368052763444,-315.7599064332321,-315.69474977125645,-318.41022944894416,-318.4092990186843,1.0,0.2962181548205213,0.3826173070088501,0.29625751025069813,1.0,0.29632172620673397,0.2294395345717216,0.3172057793335611,0.2456098893098933,1.0,0.8290419004131038,1.0,1.0,0.6920390095308994,0.7149557532202742,1.0,1.0,1.0,1.0
64,-318.82271686618543,-318.3110963007662,-319.8410656927175,-319.32957003001957,-319.8405914130476,-319.79671133219705,-315.35965930808425,-318.2689453504096,-316.9964722668462,-319.3290962847635,-319.32632300704245,1.0,0.6009915446991938,0.7761367253038809,0.600954013131459,1.0,0.6011340806347171,0.4654514164963415,0.6144687331736938,0.4757762892871171,1.0,0.7917016591801025,1.0,1.0,0.2334836977650178,0.4411340509216811,1.0,1.0,1.0,1.0
65,-316.27684421495945,-315.76562913114446,-316.27678907464286,-315.76563398507915,-316.2768483827335,-316.5165494743692,-309.15429310558966,-315.58072188844795,-313.1213383505965,-315.9658970054232,-315.6094681335481,1.0,1.0,1.0,0.9999975730356033,1.0,0.9999979161151599,0.7744442328424611,0.8870511520752209,0.6869730805337038,0.8870266962716692,0.6869747477969581,1.0,1.0,0.04022709958557658,0.1375837271450826,1.0,1.0,0.9999703463943704,1.0
66,-319.54882636981705,-319.03693773552783,-320.5776958994847,-320.06577608117567,-320.5775015513165,-320.5462157156274,-316.54543874889913,-319.01088229338006,-317.72383492376383,-320.0655819729265,-320.06387071672293,1.0,0.5978384184320831,0.7722284479648127,0.5978477400072939,1.0,0.5978965156555542,0.46288255966865977,0.6073228975688791,0.47018032387066355,1.0,0.7864549657157311,1.0,1.0,0.2914981055334085,0.5547719850322745,1.0,1.0,1.0,1.0
67,-316.8822483474146,-316.37076936434465,-317.4590335333495,-316.37077711586795,-317.4559704161195,-317.40834302696084,-310.64513569784714,-316.21844972198187,-314.54724020327615,-316.9445194341273,-316.91481282432665,1.0,0.7494672988831915,1.0,0.9999961242458614,1.0,0.7506160314325268,0.5812347692368203,0.7687055061055335,0.5952422393638761,1.0,0.5952445463853901,1.0,1.0,0.061626887883178966,0.1421244420463343,1.0,1.0,1.0,1.0
68,-320.3137857174476,-319.80200743856216,-320.3136778564075,-319.8019119629646,-320.3136908218834,-320.63659092306295,-314.1867580512749,-319.78842310486885,-317.44808521276036,-319.80191603332185,-319.78834213350507,1.0,1.0,1.0,1.0,1.0,1.0,0.7742645316228639,0.850949407512468,0.6588286837409512,0.850903516605841,0.6587972334605054,1.0,1.0,0.06075945768646389,0.19579960216280498,1.0,1.0,0.9999935172830398,1.0
69,-316.83752713858786,-316.32612713527993,-316.83751285497556,-316.3259245288508,-316.83740653714807,-316.92208596515957,-307.6257481349378,-316.14685442732105,-313.635252887161,-316.3261205493113,-316.1468536316302,1.0,1.0,1.0,1.0,1.0,1.0,0.7744209416743191,0.95860189704324,0.7423166202228009,0.9585950509187623,0.742241424971773,1.0,1.0,0.01411449287247593,0.04955102282634052,1.0,1.0,1.0,1.0
70,-317.56068132267745,-317.04903279076495,-317.56063325987265,-317.0489349854713,-317.56067539456285,-317.5398992365724,-309.38753243739757,-316.9533939171638,-314.5216612030713,-317.0490301054332,-316.9533930787241,1.0,1.0,1.0,1.0,1.0,1.0,0.7742803188530949,1.0,0.7823655261482542,1.0,0.7823272673387274,1.0,1.0,0.02275590197215608,0.07676055459344691,1.0,1.0,0.9999789328768127,1.0
71,-317.2094364179103,-316.69768621973435,-317.99861956446415,-317.48672614247533,-317.9767924096406,-317.8130687979932,-311.0128875049504,-316.53347009245664,-314.0327143848776,-317.4648994571867,-317.4549229845323,1.0,0.6739552443764365,0.8705371341382608,0.6740035093244903,1.0,0.681350789631384,0.5275281263528833,0.7394739750790342,0.572529343909919,1.0,0.8494456423286698,1.0,1.0,0.06327333454785154,0.22092910076273858,1.0,1.0,1.0,1.0
72,-316.35624810496404,-315.8446876868626,-316.3562302643996,-315.84466055082794,-316.3562424527474,-316.30773410294654,-306.710511795069,-315.5927836454941,-313.0161119268243,-315.8446851694222,-315.5927839606157,1.0,1.0,1.0,1.0,1.0,1.0,0.7743143251835318,1.0,0.7933242837861951,1.0,0.7933135200215916,1.0,1.0,0.01178254682320431,0.04273230592037418,1.0,1.0,0.9999939058446715,1.0
73,-315.72537100667347,-315.2144784789156,-315.72519542492284,-315.3647328671056,-315.72537254408894,-315.70141757553347,-307.1600417906351,-314.93320960853015,-312.3381758539261,-315.21447634626674,-314.9332135732747,1.0,1.0,1.0,0.9276254903397828,1.0,0.9999992312925597,0.7745701624519495,1.0,0.7839033468513703,1.0,0.8450644737718795,1.0,1.0,0.020515308632863067,0.075090064068681,1.0,1.0,0.9999114443382359,1.0
74,-316.22929659131614,-315.71766101917166,-316.22930048551416,-315.71766518802315,-316.59284023066436,-316.55310858841807,-308.6798470446363,-315.4829399951933,-313.5732228853082,-315.71766912335426,-315.4829464423853,1.0,0.9999980529028873,1.0,0.9999979155764275,1.0,0.833791573544156,0.6455906752017393,0.8505211510032629,0.6585441033129826,0.8505228070537647,0.6585454760006961,1.0,1.0,0.033321698910324465,0.0865798715701234,1.0,1.0,0.8337931970204824,1.0
75,-318.9308553037364,-318.41893749119106,-319.41425725250946,-318.41896994841295,-319.4136551077078,-319.3910837507387,-313.87299038910436,-318.3798605280058,-316.5484805896771,-318.9017349514428,-318.89313468573243,1.0,0.7852909645588436,1.0,0.9999837715207375,1.0,0.7855274295896437,0.608134740892595,0.7944428532764232,0.6150368281647604,1.0,0.6150468094391528,1.0,1.0,0.10503779203376015,0.2624367704907253,1.0,1.0,1.0,1.0
76,-317.61212528146166,-317.1003346049372,-317.6121167563043,-317.10034504479876,-317.612139502703,-317.9779638398569,-310.9465651901846,-316.9727822512547,-315.1694880981247,-317.5812085075292,-317.55978786335163,1.0,1.0,1.0,0.9999947800828393,1.0,0.9999928894046228,0.7742174908896764,0.8328353801639871,0.6448003032687676,0.8328318301452258,0.6448036690905052,1.0,1.0,0.049138691977145814,0.12106091213588137,1.0,1.0,0.9999886268653465,1.0
77,-317.7029420243307,-317.1911553531999,-317.70290156051817,-317.191137077193,-317.70292294637864,-317.8706607863945,-309.0342544945134,-317.07266496844125,-314.61741331374645,-317.19114323623336,-317.0726584574581,1.0,1.0,1.0,1.0,1.0,1.0,0.7742319319562545,0.9195605546602852,0.7119463535138056,0.9195419503855414,0.7119398477752863,1.0,1.0,0.01796723896390683,0.06132428122744334,1.0,1.0,0.9999893071269372,1.0
78,-316.58791558086705,-316.0762735783463,-316.587707930043,-316.07627871125896,-316.58792362779593,-316.78048904149284,-308.63649609920486,-315.84700752713553,-313.2877374847086,-316.07628164166806,-315.8470138614691,1.0,1.0,1.0,0.9999974335469481,1.0,0.9999959765436525,0.7742774363476507,0.9082035692379078,0.7032043605833613,0.9081092795230471,0.7032061653289705,1.0,1.0,0.0271804934925456,0.0977227694084781,1.0,1.0,0.9998921569390133,1.0
79,-321.1178999381938,-320.6058489745395,-321.2829009429801,-320.60595625743144,-321.11805863693746,-321.27953829324855,-317.0210069463423,-320.6004401840054,-317.5199703876546,-320.7709971997386,-320.6005954767817,1.0,0.9208109752475401,1.0,0.9999463599927177,1.0,0.9999206537762334,0.7740608188150875,0.9223604598654067,0.7140197475767421,1.0,0.7140580496557257,1.0,1.0,0.16700748973950028,0.779204524046512,1.0,1.0,1.0,1.0
80,-319.4944524703252,-318.983260505789,-319.49436135899,-318.9831770464372,-319.4943206907226,-320.2397047470897,-313.3244844687408,-318.96449277614937,-316.6132665537854,-318.98316607557206,-318.9644176343358,1.0,1.0,1.0,1.0,1.0,1.0,0.7745058294188912,0.6889227464762211,0.5335395271934733,0.6888913628554287,0.5335172632264612,1.0,1.0,0.05960569512399451,0.19313013503177834,1.0,1.0,1.0,1.0
81,-320.2484491634863,-319.7367201085129,-321.318774915998,-319.3265597332396,-321.31918599482105,-321.19740784923243,-318.98736497842947,-319.73410929458913,-318.1688432732848,-320.3938889736721,-320.8069722253074,1.0,0.5855739062917484,1.0,1.0,1.0,0.5854535601440068,0.4532855752630839,0.6222089296579372,0.4817433043612397,1.0,0.39241942164938454,1.0,1.0,0.6884089881979689,1.0,1.0,1.0,0.9997944817102531,1.0
82,-316.5975411228101,-316.0862854967041,-319.3406183725143,-318.82907583122824,-319.3404153566527,-319.2219896319852,-316.34810803328435,-315.9061576279081,-316.46820541063994,-318.8288738857708,-318.8285658834167,1.0,0.2537162848976818,0.32766374824900574,0.253752685035336,1.0,0.2537420404199432,0.19650548590433123,0.26922057483341144,0.20849252960025028,1.0,0.8216367427647788,1.0,1.0,1.0,0.9417186814305629,0.755010297037448,1.0,1.0,1.0
83,-316.39911785201065,-315.8875966794027,-321.17760385961094,-320.66466358951413,-319.29507883179554,-319.8767578423443,-319.86885652814397,-315.64498654972715,-317.1466974909978,-320.0907076078918,-320.66464493340095,1.0,0.09169907346050564,0.11850823006992654,0.09176416151178624,1.0,0.2350444838219041,0.18200136786416352,0.17572763778442685,0.13607071277851213,1.0,1.0,0.1764232505834166,1.0,1.0,1.0,0.47196262982277115,1.0,1.0,1.0
84,-320.5608736541981,-320.0489527652388,-320.56094169974244,-320.0490225214966,-320.560944692458,-320.6632851086452,-315.5830255936348,-320.03871573191725,-314.5199243238147,-320.0490250791697,-320.038788800261,1.0,0.9999659778065844,1.0,0.9999651224793343,1.0,0.9999644815008307,0.7741450935377716,0.9500831924482004,0.7355283667501602,0.9501155174621027,0.73555402105073,1.0,1.0,0.10776039631386072,1.0,1.0,1.0,0.999998503643337,1.0
85,-317.9981124380981,-317.486339978326,-317.9981052887406,-317.4862819452933,-317.9980938433724,-318.07570069580396,-309.63484991554475,-317.39184554890403,-314.9591305080103,-317.48633029610204,-317.39183895748005,1.0,1.0,1.0,1.0,1.0,1.0,0.774237246353702,0.9619487262503474,0.7447696085200397,0.9619452875988297,0.744747998214046,1.0,1.0,0.02068186981838205,0.06979867192671174,1.0,1.0,1.0,1.0
86,-317.8534360899062,-317.34167379406887,-317.8534213808051,-317.34154791367246,-317.8534323034913,-317.8288710436156,-309.70114319394355,-317.2463505917193,-314.8122056839345,-317.3416703036706,-317.24635163901854,1.0,1.0,1.0,1.0,1.0,1.0,0.7742354484313392,1.0,0.7838021699088122,1.0,0.7837528387973558,1.0,1.0,0.022992120725735466,0.07765096941908718,1.0,1.0,0.999994538671834,1.0
87,-317.976482503691,-317.46466927543065,-317.97647831458374,-317.46465854633277,-317.97647481153695,-317.98175421665405,-309.83975582257125,-317.3801244543531,-314.95705485383723,-317.46466332936564,-317.38012136722534,1.0,1.0,1.0,1.0,1.0,1.0,0.7742172437825221,0.9973676143379661,0.7721762355557025,0.9973655253002046,0.7721720931896073,1.0,1.0,0.023047814817185312,0.07740920981301158,1.0,1.0,1.0,1.0
88,-315.97094437630074,-315.4593361113685,-315.9709200036731,-315.4591416832935,-315.97045497312723,-315.896883144909,-305.98577400316526,-315.1530932177292,-312.527135272525,-315.45930210603166,-315.153093609283,1.0,1.0,1.0,1.0,1.0,1.0,0.7744831069806375,1.0,0.8035036776554878,1.0,0.8034255696155124,1.0,1.0,0.010217435990054877,0.037980567384348234,1.0,1.0,1.0,1.0
89,-317.6358362076892,-317.12399886384713,-317.6358131064018,-317.1239909233169,-317.6358245512238,-317.6339764950532,-309.6493419838878,-317.04714751854425,-314.63215504268874,-317.12398904340614,-317.0471430441869,1.0,1.0,1.0,1.0,1.0,1.0,0.7742094430913268,1.0,0.7749251649832711,1.0,0.7749220883310315,1.0,1.0,0.02475066881935686,0.08279343324258294,1.0,1.0,0.9999942776053977,1.0
